15713, 0.0055315494537353516
15714, 0.005531787872314453
15715, 0.005532026290893555
15716, 0.005532503128051758
15717, 0.005532741546630859
15718, 0.005532979965209961
15719, 0.0055332183837890625
15720, 0.005533456802368164
15721, 0.005534172058105469
15722, 0.00553441047668457
15723, 0.005534648895263672
15724, 0.0055348873138427734
15725, 0.0055353641510009766
15726, 0.005535602569580078
15727, 0.00553584098815918
15728, 0.005536079406738281
15729, 0.005536317825317383
15730, 0.005536794662475586
15731, 0.0055370330810546875
15732, 0.005537509918212891
15733, 0.005537748336791992
15734, 0.005537986755371094
15735, 0.005538463592529297
15736, 0.0055387020111083984
15737, 0.0055389404296875
15738, 0.0055391788482666016
15739, 0.005539417266845703
15740, 0.005539894104003906
15741, 0.005540132522583008
15742, 0.005540370941162109
15743, 0.005540609359741211
15744, 0.005541086196899414
15745, 0.005541563034057617
15746, 0.005541801452636719
15747, 0.00554203987121582
15748, 0.005542278289794922
15749, 0.0055425167083740234
15750, 0.0055429935455322266
15751, 0.005543231964111328
15752, 0.00554347038269043
15753, 0.005543708801269531
15754, 0.005543947219848633
15755, 0.0055446624755859375
15756, 0.005544900894165039
15757, 0.005545139312744141
15758, 0.005545377731323242
15759, 0.005545854568481445
15760, 0.005547285079956055
15761, 0.005548000335693359
15762, 0.005548238754272461
15763, 0.0055484771728515625
15764, 0.005548715591430664
15765, 0.005549192428588867
15766, 0.005549430847167969
15767, 0.00554966926574707
15768, 0.005549907684326172
15769, 0.0055501461029052734
15770, 0.0055506229400634766
15771, 0.005550861358642578
15772, 0.005551338195800781
15773, 0.005551576614379883
15774, 0.005551815032958984
15775, 0.0055522918701171875
15776, 0.005552530288696289
15777, 0.005552768707275391
15778, 0.005553007125854492
15779, 0.005553245544433594
15780, 0.005553722381591797
15781, 0.0055539608001708984
15782, 0.00555419921875
15783, 0.0055544376373291016
15784, 0.005554914474487305
15785, 0.005555391311645508
15786, 0.005555629730224609
15787, 0.005555868148803711
15788, 0.0055561065673828125
15789, 0.005556344985961914
15790, 0.005556821823120117
15791, 0.005557060241699219
15792, 0.00555729866027832
15793, 0.005557537078857422
15794, 0.0055577754974365234
15795, 0.005558490753173828
15796, 0.00555872917175293
15797, 0.005558967590332031
15798, 0.005559206008911133
15799, 0.005559444427490234
15800, 0.0055599212646484375
15801, 0.005560159683227539
15802, 0.005560398101806641
15803, 0.005560636520385742
15804, 0.005561113357543945
15805, 0.005561351776123047
15806, 0.00556182861328125
15807, 0.0055620670318603516
15808, 0.005562305450439453
15809, 0.005562782287597656
15810, 0.005563020706176758
15811, 0.005563259124755859
15812, 0.005563497543334961
15813, 0.0055637359619140625
15814, 0.005564212799072266
15815, 0.005564451217651367
15816, 0.005564689636230469
15817, 0.00556492805480957
15818, 0.0055654048919677734
15819, 0.0055658817291259766
15820, 0.005566120147705078
15821, 0.00556635856628418
15822, 0.005566596984863281
15823, 0.005566835403442383
15824, 0.005567312240600586
15825, 0.0055675506591796875
15826, 0.005567789077758789
15827, 0.005568027496337891
15828, 0.005568265914916992
15829, 0.005568981170654297
15830, 0.0055692195892333984
15831, 0.0055694580078125
15832, 0.0055696964263916016
15833, 0.005569934844970703
15834, 0.005570411682128906
15835, 0.005570650100708008
15836, 0.005570888519287109
15837, 0.005571126937866211
15838, 0.0055713653564453125
15839, 0.005571842193603516
15840, 0.005572319030761719
15841, 0.00557255744934082
15842, 0.005572795867919922
15843, 0.005573272705078125
15844, 0.0055735111236572266
15845, 0.005573749542236328
15846, 0.00557398796081543
15847, 0.005574226379394531
15848, 0.005574703216552734
15849, 0.005574941635131836
15850, 0.0055751800537109375
15851, 0.005575656890869141
15852, 0.005575895309448242
15853, 0.005576372146606445
15854, 0.005576610565185547
15855, 0.0055768489837646484
15856, 0.00557708740234375
15857, 0.0055773258209228516
15858, 0.005577802658081055
15859, 0.005578041076660156
15860, 0.005578279495239258
15861, 0.005578517913818359
15862, 0.005578756332397461
15863, 0.005579471588134766
15864, 0.005579710006713867
15865, 0.005579948425292969
15866, 0.00558018684387207
15867, 0.005580425262451172
15868, 0.005580902099609375
15869, 0.0055811405181884766
15870, 0.005581378936767578
15871, 0.005583286285400391
15872, 0.005583524703979492
15873, 0.005583763122558594
15874, 0.005584001541137695
15875, 0.0055844783782958984
15876, 0.005584716796875
15877, 0.0055849552154541016
15878, 0.005585193634033203
15879, 0.005585432052612305
15880, 0.005586147308349609
15881, 0.005586385726928711
15882, 0.0055866241455078125
15883, 0.005586862564086914
15884, 0.005587100982666016
15885, 0.005587577819824219
15886, 0.00558924674987793
15887, 0.005589723587036133
15888, 0.005589962005615234
15889, 0.0055904388427734375
15890, 0.005590677261352539
15891, 0.005590915679931641
15892, 0.005591154098510742
15893, 0.005591392517089844
15894, 0.005591869354248047
15895, 0.0055921077728271484
15896, 0.00559234619140625
15897, 0.0055925846099853516
15898, 0.005593061447143555
15899, 0.005593538284301758
15900, 0.005593776702880859
15901, 0.005594015121459961
15902, 0.0055942535400390625
15903, 0.005594491958618164
15904, 0.005594968795776367
15905, 0.005595207214355469
15906, 0.00559544563293457
15907, 0.005595684051513672
15908, 0.0055959224700927734
15909, 0.005596637725830078
15910, 0.00559687614440918
15911, 0.005597114562988281
15912, 0.005597352981567383
15913, 0.005597591400146484
15914, 0.0055980682373046875
15915, 0.005598306655883789
15916, 0.005598545074462891
15917, 0.005598783493041992
15918, 0.005599260330200195
15919, 0.005599498748779297
15920, 0.0055999755859375
15921, 0.0056002140045166016
15922, 0.005600452423095703
15923, 0.005600929260253906
15924, 0.005601167678833008
15925, 0.005601406097412109
15926, 0.005601644515991211
15927, 0.0056018829345703125
15928, 0.005602359771728516
15929, 0.005602598190307617
15930, 0.005602836608886719
15931, 0.00560307502746582
15932, 0.0056035518646240234
15933, 0.0056040287017822266
15934, 0.005604267120361328
15935, 0.00560450553894043
15936, 0.005604743957519531
15937, 0.005604982376098633
15938, 0.005605459213256836
15939, 0.0056056976318359375
15940, 0.005605936050415039
15941, 0.005606174468994141
15942, 0.005606412887573242
15943, 0.005607128143310547
15944, 0.0056073665618896484
15945, 0.00560760498046875
15946, 0.0056078433990478516
15947, 0.005608081817626953
15948, 0.005608558654785156
15949, 0.005608797073364258
15950, 0.005609035491943359
15951, 0.005609273910522461
15952, 0.005609750747680664
15953, 0.005609989166259766
15954, 0.005610466003417969
15955, 0.00561070442199707
15956, 0.005610942840576172
15957, 0.005611419677734375
15958, 0.0056116580963134766
15959, 0.005611896514892578
15960, 0.00561213493347168
15961, 0.005612373352050781
15962, 0.005612850189208984
15963, 0.005613088607788086
15964, 0.0056133270263671875
15965, 0.005613565444946289
15966, 0.005614042282104492
15967, 0.005614519119262695
15968, 0.005614757537841797
15969, 0.0056149959564208984
15970, 0.005615234375
15971, 0.0056154727935791016
15972, 0.005615949630737305
15973, 0.005616188049316406
15974, 0.005616426467895508
15975, 0.005616664886474609
15976, 0.005616903305053711
15977, 0.005617618560791016
15978, 0.005617856979370117
15979, 0.005618095397949219
15980, 0.00561833381652832
15981, 0.005618572235107422
15982, 0.005619049072265625
15983, 0.0056192874908447266
15984, 0.005619525909423828
15985, 0.00561976432800293
15986, 0.005620002746582031
15987, 0.005620479583740234
15988, 0.0056209564208984375
15989, 0.005621194839477539
15990, 0.005621433258056641
15991, 0.005621671676635742
15992, 0.005622148513793945
15993, 0.005622386932373047
15994, 0.0056226253509521484
15995, 0.00562286376953125
15996, 0.005623340606689453
15997, 0.005623579025268555
15998, 0.005623817443847656
15999, 0.005624294281005859
16000, 0.005624532699584961
16001, 0.005625009536743164
16002, 0.005625247955322266
16003, 0.005625486373901367
16004, 0.005625724792480469
16005, 0.00562596321105957
16006, 0.0056264400482177734
16007, 0.005626678466796875
16008, 0.0056269168853759766
16009, 0.005627155303955078
16010, 0.00562739372253418
16011, 0.005628108978271484
16012, 0.005629777908325195
16013, 0.005630016326904297
16014, 0.0056302547454833984
16015, 0.0056307315826416016
16016, 0.005631208419799805
16017, 0.005631446838378906
16018, 0.005631685256958008
16019, 0.005631923675537109
16020, 0.0056324005126953125
16021, 0.005632638931274414
16022, 0.005632877349853516
16023, 0.005633115768432617
16024, 0.005633354187011719
16025, 0.005633831024169922
16026, 0.0056340694427490234
16027, 0.005634307861328125
16028, 0.005634784698486328
16029, 0.005635261535644531
16030, 0.005635499954223633
16031, 0.005635738372802734
16032, 0.005635976791381836
16033, 0.0056362152099609375
16034, 0.005636692047119141
16035, 0.005636930465698242
16036, 0.005637168884277344
16037, 0.005637407302856445
16038, 0.005637645721435547
16039, 0.0056383609771728516
16040, 0.005638599395751953
16041, 0.005638837814331055
16042, 0.005639076232910156
16043, 0.005639314651489258
16044, 0.005639791488647461
16045, 0.0056400299072265625
16046, 0.005640268325805664
16047, 0.005640506744384766
16048, 0.005640745162963867
16049, 0.00564122200012207
16050, 0.0056416988372802734
16051, 0.005641937255859375
16052, 0.0056421756744384766
16053, 0.005642414093017578
16054, 0.005642890930175781
16055, 0.005643129348754883
16056, 0.005643367767333984
16057, 0.005643606185913086
16058, 0.0056438446044921875
16059, 0.005644321441650391
16060, 0.005644559860229492
16061, 0.005644798278808594
16062, 0.005645275115966797
16063, 0.005645751953125
16064, 0.0056459903717041016
16065, 0.005646228790283203
16066, 0.005646467208862305
16067, 0.005646705627441406
16068, 0.005647182464599609
16069, 0.005647420883178711
16070, 0.0056476593017578125
16071, 0.005647897720336914
16072, 0.005648136138916016
16073, 0.00564885139465332
16074, 0.005649089813232422
16075, 0.0056493282318115234
16076, 0.005649566650390625
16077, 0.0056498050689697266
16078, 0.00565028190612793
16079, 0.005650520324707031
16080, 0.005650758743286133
16081, 0.005650997161865234
16082, 0.005651235580444336
16083, 0.005651712417602539
16084, 0.005652189254760742
16085, 0.005652427673339844
16086, 0.005652666091918945
16087, 0.005652904510498047
16088, 0.00565338134765625
16089, 0.0056536197662353516
16090, 0.005653858184814453
16091, 0.005654096603393555
16092, 0.005654335021972656
16093, 0.005654811859130859
16094, 0.005655050277709961
16095, 0.005655527114868164
16096, 0.005655765533447266
16097, 0.005656003952026367
16098, 0.00565648078918457
16099, 0.005656719207763672
16100, 0.0056569576263427734
16101, 0.005657196044921875
16102, 0.005657672882080078
16103, 0.00565791130065918
16104, 0.005658149719238281
16105, 0.005658388137817383
16106, 0.005658626556396484
16107, 0.005659341812133789
16108, 0.005659580230712891
16109, 0.005659818649291992
16110, 0.005660057067871094
16111, 0.005660533905029297
16112, 0.0056607723236083984
16113, 0.0056610107421875
16114, 0.0056612491607666016
16115, 0.005661487579345703
16116, 0.005661964416503906
16117, 0.005662441253662109
16118, 0.005662679672241211
16119, 0.0056629180908203125
16120, 0.005663156509399414
16121, 0.005663633346557617
16122, 0.005663871765136719
16123, 0.00566411018371582
16124, 0.005664348602294922
16125, 0.0056645870208740234
16126, 0.0056650638580322266
16127, 0.005665302276611328
16128, 0.00566554069519043
16129, 0.005666017532348633
16130, 0.005666255950927734
16131, 0.0056667327880859375
16132, 0.005666971206665039
16133, 0.005667209625244141
16134, 0.005667448043823242
16135, 0.005667686462402344
16136, 0.005668163299560547
16137, 0.0056684017181396484
16138, 0.005670309066772461
16139, 0.005670785903930664
16140, 0.005671024322509766
16141, 0.005671262741088867
16142, 0.005671501159667969
16143, 0.00567173957824707
16144, 0.0056722164154052734
16145, 0.005672454833984375
16146, 0.005672931671142578
16147, 0.00567317008972168
16148, 0.005673408508300781
16149, 0.005673885345458984
16150, 0.005674123764038086
16151, 0.0056743621826171875
16152, 0.005674600601196289
16153, 0.005675077438354492
16154, 0.005675315856933594
16155, 0.005675554275512695
16156, 0.005675792694091797
16157, 0.0056760311126708984
16158, 0.005676746368408203
16159, 0.005676984786987305
16160, 0.005677223205566406
16161, 0.005677461624145508
16162, 0.005677700042724609
16163, 0.0056781768798828125
16164, 0.005678415298461914
16165, 0.005678653717041016
16166, 0.005678892135620117
16167, 0.005679130554199219
16168, 0.0056798458099365234
16169, 0.005680084228515625
16170, 0.0056803226470947266
16171, 0.005680561065673828
16172, 0.00568079948425293
16173, 0.005681276321411133
16174, 0.005681514739990234
16175, 0.005681753158569336
16176, 0.0056819915771484375
16177, 0.005682229995727539
16178, 0.005682706832885742
16179, 0.005682945251464844
16180, 0.005683422088623047
16181, 0.0056836605072021484
16182, 0.00568389892578125
16183, 0.005684375762939453
16184, 0.005684614181518555
16185, 0.005684852600097656
16186, 0.005685091018676758
16187, 0.005685329437255859
16188, 0.0056858062744140625
16189, 0.005686044692993164
16190, 0.005686283111572266
16191, 0.005686759948730469
16192, 0.00568699836730957
16193, 0.0056874752044677734
16194, 0.005687713623046875
16195, 0.0056879520416259766
16196, 0.005688190460205078
16197, 0.005688667297363281
16198, 0.005688905715942383
16199, 0.005689144134521484
16200, 0.005689382553100586
16201, 0.0056896209716796875
16202, 0.005690336227416992
16203, 0.005690574645996094
16204, 0.005690813064575195
16205, 0.005691051483154297
16206, 0.0056912899017333984
16207, 0.0056917667388916016
16208, 0.005692005157470703
16209, 0.005692243576049805
16210, 0.005692481994628906
16211, 0.005692720413208008
16212, 0.005693197250366211
16213, 0.005693674087524414
16214, 0.005693912506103516
16215, 0.005694150924682617
16216, 0.005694389343261719
16217, 0.005694866180419922
16218, 0.0056951045989990234
16219, 0.005695343017578125
16220, 0.0056955814361572266
16221, 0.005695819854736328
16222, 0.005696296691894531
16223, 0.005696535110473633
16224, 0.005696773529052734
16225, 0.0056972503662109375
16226, 0.005697727203369141
16227, 0.005697965621948242
16228, 0.005698204040527344
16229, 0.005698442459106445
16230, 0.005698680877685547
16231, 0.00569915771484375
16232, 0.0056993961334228516
16233, 0.005699634552001953
16234, 0.005699872970581055
16235, 0.005700111389160156
16236, 0.005700826644897461
16237, 0.0057010650634765625
16238, 0.005701303482055664
16239, 0.005701541900634766
16240, 0.005701780319213867
16241, 0.00570225715637207
16242, 0.005702495574951172
16243, 0.0057027339935302734
16244, 0.005702972412109375
16245, 0.0057032108306884766
16246, 0.00570368766784668
16247, 0.005704164505004883
16248, 0.005704402923583984
16249, 0.005704641342163086
16250, 0.0057048797607421875
16251, 0.005705356597900391
16252, 0.005705595016479492
16253, 0.005705833435058594
16254, 0.005706071853637695
16255, 0.005706310272216797
16256, 0.005706787109375
16257, 0.0057070255279541016
16258, 0.005707263946533203
16259, 0.005707740783691406
16260, 0.005707979202270508
16261, 0.005708456039428711
16262, 0.0057086944580078125
16263, 0.005708932876586914
16264, 0.005711078643798828
16265, 0.00571131706237793
16266, 0.005711555480957031
16267, 0.005711793899536133
16268, 0.005712270736694336
16269, 0.0057125091552734375
16270, 0.005712747573852539
16271, 0.005712985992431641
16272, 0.005713462829589844
16273, 0.005713701248168945
16274, 0.005713939666748047
16275, 0.0057141780853271484
16276, 0.0057146549224853516
16277, 0.005715131759643555
16278, 0.005715370178222656
16279, 0.005715608596801758
16280, 0.005715847015380859
16281, 0.0057163238525390625
16282, 0.005716562271118164
16283, 0.005716800689697266
16284, 0.005717039108276367
16285, 0.005717277526855469
16286, 0.0057179927825927734
16287, 0.005718231201171875
16288, 0.0057184696197509766
16289, 0.005718708038330078
16290, 0.00571894645690918
16291, 0.005719423294067383
16292, 0.005719661712646484
16293, 0.005719900131225586
16294, 0.0057201385498046875
16295, 0.005720376968383789
16296, 0.005720853805541992
16297, 0.005721092224121094
16298, 0.005721569061279297
16299, 0.0057218074798583984
16300, 0.0057220458984375
16301, 0.005722522735595703
16302, 0.005722761154174805
16303, 0.005722999572753906
16304, 0.005723237991333008
16305, 0.005723476409912109
16306, 0.0057239532470703125
16307, 0.005724191665649414
16308, 0.005724430084228516
16309, 0.005724668502807617
16310, 0.00572514533996582
16311, 0.0057256221771240234
16312, 0.005725860595703125
16313, 0.0057260990142822266
16314, 0.005726337432861328
16315, 0.00572657585144043
16316, 0.005727052688598633
16317, 0.005727291107177734
16318, 0.005727529525756836
16319, 0.0057277679443359375
16320, 0.005728483200073242
16321, 0.005728721618652344
16322, 0.005728960037231445
16323, 0.005729198455810547
16324, 0.0057294368743896484
16325, 0.0057299137115478516
16326, 0.005730152130126953
16327, 0.005730390548706055
16328, 0.005730628967285156
16329, 0.005730867385864258
16330, 0.005731344223022461
16331, 0.0057315826416015625
16332, 0.005732059478759766
16333, 0.005732297897338867
16334, 0.005732536315917969
16335, 0.005733013153076172
16336, 0.0057332515716552734
16337, 0.005733489990234375
16338, 0.0057337284088134766
16339, 0.005733966827392578
16340, 0.005734443664550781
16341, 0.005734682083129883
16342, 0.005734920501708984
16343, 0.0057353973388671875
16344, 0.005735635757446289
16345, 0.005736112594604492
16346, 0.005736351013183594
16347, 0.005736589431762695
16348, 0.005736827850341797
16349, 0.0057370662689208984
16350, 0.0057375431060791016
16351, 0.005737781524658203
16352, 0.005738019943237305
16353, 0.005738258361816406
16354, 0.005738496780395508
16355, 0.0057392120361328125
16356, 0.005739450454711914
16357, 0.005739688873291016
16358, 0.005739927291870117
16359, 0.00574040412902832
16360, 0.005740642547607422
16361, 0.0057408809661865234
16362, 0.005741119384765625
16363, 0.0057413578033447266
16364, 0.00574183464050293
16365, 0.005742311477661133
16366, 0.005742549896240234
16367, 0.005742788314819336
16368, 0.0057430267333984375
16369, 0.005743503570556641
16370, 0.005743741989135742
16371, 0.005743980407714844
16372, 0.005744218826293945
16373, 0.005744457244873047
16374, 0.00574493408203125
16375, 0.0057451725006103516
16376, 0.005745410919189453
16377, 0.005745887756347656
16378, 0.005746126174926758
16379, 0.005746603012084961
16380, 0.0057468414306640625
16381, 0.005747079849243164
16382, 0.005747318267822266
16383, 0.0057485103607177734
16384, 0.005748748779296875
16385, 0.005749225616455078
16386, 0.00574946403503418
16387, 0.005749940872192383
16388, 0.005750179290771484
16389, 0.005750417709350586
16390, 0.005751609802246094
16391, 0.005751848220825195
16392, 0.0057523250579833984
16393, 0.0057528018951416016
16394, 0.005753040313720703
16395, 0.005753278732299805
16396, 0.005753517150878906
16397, 0.005753993988037109
16398, 0.005754232406616211
16399, 0.0057544708251953125
16400, 0.005754709243774414
16401, 0.005755186080932617
16402, 0.005755424499511719
16403, 0.00575566291809082
16404, 0.005755901336669922
16405, 0.005756378173828125
16406, 0.005756855010986328
16407, 0.00575709342956543
16408, 0.005757331848144531
16409, 0.005757570266723633
16410, 0.005757808685302734
16411, 0.0057582855224609375
16412, 0.005758523941040039
16413, 0.005758762359619141
16414, 0.005759000778198242
16415, 0.005759239196777344
16416, 0.0057599544525146484
16417, 0.00576019287109375
16418, 0.0057604312896728516
16419, 0.005760669708251953
16420, 0.005760908126831055
16421, 0.005761384963989258
16422, 0.005761623382568359
16423, 0.005761861801147461
16424, 0.0057621002197265625
16425, 0.005762338638305664
16426, 0.005762815475463867
16427, 0.00576329231262207
16428, 0.005763530731201172
16429, 0.0057637691497802734
16430, 0.005764007568359375
16431, 0.005764484405517578
16432, 0.00576472282409668
16433, 0.005764961242675781
16434, 0.005765199661254883
16435, 0.005765438079833984
16436, 0.0057659149169921875
16437, 0.005766153335571289
16438, 0.005766630172729492
16439, 0.005766868591308594
16440, 0.005767345428466797
16441, 0.0057675838470458984
16442, 0.005767822265625
16443, 0.0057680606842041016
16444, 0.005768299102783203
16445, 0.005768775939941406
16446, 0.005769014358520508
16447, 0.005769252777099609
16448, 0.005769491195678711
16449, 0.0057697296142578125
16450, 0.005770444869995117
16451, 0.005770683288574219
16452, 0.00577092170715332
16453, 0.005771160125732422
16454, 0.0057713985443115234
16455, 0.0057718753814697266
16456, 0.005772113800048828
16457, 0.00577235221862793
16458, 0.005772590637207031
16459, 0.005772829055786133
16460, 0.0057735443115234375
16461, 0.005773782730102539
16462, 0.005774021148681641
16463, 0.005774259567260742
16464, 0.005774497985839844
16465, 0.005774974822998047
16466, 0.0057752132415771484
16467, 0.00577545166015625
16468, 0.0057756900787353516
16469, 0.005775928497314453
16470, 0.005776405334472656
16471, 0.005776643753051758
16472, 0.005777120590209961
16473, 0.0057773590087890625
16474, 0.005777597427368164
16475, 0.005778074264526367
16476, 0.005778312683105469
16477, 0.00577855110168457
16478, 0.005778789520263672
16479, 0.005779266357421875
16480, 0.0057795047760009766
16481, 0.005779743194580078
16482, 0.00577998161315918
16483, 0.005780220031738281
16484, 0.005780935287475586
16485, 0.0057811737060546875
16486, 0.005781412124633789
16487, 0.005781650543212891
16488, 0.005781888961791992
16489, 0.005782365798950195
16490, 0.005782604217529297
16491, 0.0057828426361083984
16492, 0.0057830810546875
16493, 0.0057833194732666016
16494, 0.005784034729003906
16495, 0.005784273147583008
16496, 0.005784511566162109
16497, 0.005784749984741211
16498, 0.0057849884033203125
16499, 0.005785465240478516
16500, 0.005785703659057617
16501, 0.005785942077636719
16502, 0.00578618049621582
16503, 0.005786418914794922
16504, 0.005786895751953125
16505, 0.0057871341705322266
16506, 0.00578761100769043
16507, 0.005787849426269531
16508, 0.005788087844848633
16509, 0.005788564682006836
16510, 0.0057888031005859375
16511, 0.005789041519165039
16512, 0.005789279937744141
16513, 0.005789518356323242
16514, 0.005789995193481445
16515, 0.005790233612060547
16516, 0.005791664123535156
16517, 0.005791902542114258
16518, 0.005792140960693359
16519, 0.005792379379272461
16520, 0.005792856216430664
16521, 0.005793094635009766
16522, 0.005793333053588867
16523, 0.005793571472167969
16524, 0.005794048309326172
16525, 0.005794525146484375
16526, 0.0057947635650634766
16527, 0.005795001983642578
16528, 0.00579524040222168
16529, 0.005795717239379883
16530, 0.005795955657958984
16531, 0.005796194076538086
16532, 0.0057964324951171875
16533, 0.005796670913696289
16534, 0.005797147750854492
16535, 0.005797386169433594
16536, 0.005797863006591797
16537, 0.0057981014251708984
16538, 0.00579833984375
16539, 0.005798816680908203
16540, 0.005799055099487305
16541, 0.005799293518066406
16542, 0.005799531936645508
16543, 0.005799770355224609
16544, 0.0058002471923828125
16545, 0.005800485610961914
16546, 0.005800724029541016
16547, 0.005800962448120117
16548, 0.00580143928527832
16549, 0.0058019161224365234
16550, 0.005802154541015625
16551, 0.0058023929595947266
16552, 0.005802631378173828
16553, 0.00580286979675293
16554, 0.005803346633911133
16555, 0.005803585052490234
16556, 0.005803823471069336
16557, 0.0058040618896484375
16558, 0.005804300308227539
16559, 0.005805015563964844
16560, 0.005805253982543945
16561, 0.005805492401123047
16562, 0.0058057308197021484
16563, 0.0058062076568603516
16564, 0.005806446075439453
16565, 0.005806684494018555
16566, 0.005806922912597656
16567, 0.005807161331176758
16568, 0.005807638168334961
16569, 0.0058078765869140625
16570, 0.005808353424072266
16571, 0.005808591842651367
16572, 0.005808830261230469
16573, 0.005809307098388672
16574, 0.0058095455169677734
16575, 0.005809783935546875
16576, 0.0058100223541259766
16577, 0.005810260772705078
16578, 0.005810737609863281
16579, 0.005810976028442383
16580, 0.005811214447021484
16581, 0.005811452865600586
16582, 0.005811929702758789
16583, 0.005812406539916992
16584, 0.005812644958496094
16585, 0.005812883377075195
16586, 0.005813121795654297
16587, 0.0058133602142333984
16588, 0.0058138370513916016
16589, 0.005814075469970703
16590, 0.005814313888549805
16591, 0.005814552307128906
16592, 0.005815267562866211
16593, 0.0058155059814453125
16594, 0.005815744400024414
16595, 0.005815982818603516
16596, 0.005816221237182617
16597, 0.00581669807434082
16598, 0.005816936492919922
16599, 0.0058171749114990234
16600, 0.005817413330078125
16601, 0.0058176517486572266
16602, 0.00581812858581543
16603, 0.005818367004394531
16604, 0.005818843841552734
16605, 0.005819082260131836
16606, 0.0058193206787109375
16607, 0.005819797515869141
16608, 0.005820035934448242
16609, 0.005820274353027344
16610, 0.005820512771606445
16611, 0.005820751190185547
16612, 0.00582122802734375
16613, 0.0058214664459228516
16614, 0.005821704864501953
16615, 0.005822181701660156
16616, 0.005822420120239258
16617, 0.005822896957397461
16618, 0.0058231353759765625
16619, 0.005823373794555664
16620, 0.005823612213134766
16621, 0.005823850631713867
16622, 0.00582432746887207
16623, 0.005824565887451172
16624, 0.0058248043060302734
16625, 0.005825042724609375
16626, 0.0058252811431884766
16627, 0.005825996398925781
16628, 0.005826234817504883
16629, 0.005826473236083984
16630, 0.005826711654663086
16631, 0.005827188491821289
16632, 0.005827426910400391
16633, 0.005827665328979492
16634, 0.005827903747558594
16635, 0.005828142166137695
16636, 0.0058286190032958984
16637, 0.0058290958404541016
16638, 0.005829334259033203
16639, 0.005829572677612305
16640, 0.005829811096191406
16641, 0.005830287933349609
16642, 0.00583195686340332
16643, 0.005832195281982422
16644, 0.0058329105377197266
16645, 0.005833148956298828
16646, 0.00583338737487793
16647, 0.005833625793457031
16648, 0.005833864212036133
16649, 0.005834341049194336
16650, 0.0058345794677734375
16651, 0.005834817886352539
16652, 0.005835056304931641
16653, 0.005835294723510742
16654, 0.005836009979248047
16655, 0.0058362483978271484
16656, 0.00583648681640625
16657, 0.0058367252349853516
16658, 0.005836963653564453
16659, 0.005837440490722656
16660, 0.005837678909301758
16661, 0.005837917327880859
16662, 0.005838155746459961
16663, 0.005838632583618164
16664, 0.005838871002197266
16665, 0.005839109420776367
16666, 0.00583958625793457
16667, 0.005839824676513672
16668, 0.005840301513671875
16669, 0.0058405399322509766
16670, 0.005840778350830078
16671, 0.00584101676940918
16672, 0.005841255187988281
16673, 0.005841732025146484
16674, 0.005841970443725586
16675, 0.0058422088623046875
16676, 0.005842447280883789
16677, 0.005842685699462891
16678, 0.005843400955200195
16679, 0.005843639373779297
16680, 0.0058438777923583984
16681, 0.0058441162109375
16682, 0.0058443546295166016
16683, 0.005844831466674805
16684, 0.005845069885253906
16685, 0.005845308303833008
16686, 0.005845546722412109
16687, 0.005845785140991211
16688, 0.005846500396728516
16689, 0.005846738815307617
16690, 0.005846977233886719
16691, 0.00584721565246582
16692, 0.005847454071044922
16693, 0.005847930908203125
16694, 0.0058481693267822266
16695, 0.005848407745361328
16696, 0.00584864616394043
16697, 0.005848884582519531
16698, 0.005849361419677734
16699, 0.005849599838256836
16700, 0.005850076675415039
16701, 0.005850315093994141
16702, 0.005850791931152344
16703, 0.005851030349731445
16704, 0.005851268768310547
16705, 0.0058515071868896484
16706, 0.00585174560546875
16707, 0.005852222442626953
16708, 0.005852460861206055
16709, 0.005852699279785156
16710, 0.005852937698364258
16711, 0.005853414535522461
16712, 0.005853891372680664
16713, 0.005854129791259766
16714, 0.005854368209838867
16715, 0.005854606628417969
16716, 0.00585484504699707
16717, 0.0058553218841552734
16718, 0.005855560302734375
16719, 0.0058557987213134766
16720, 0.005856037139892578
16721, 0.00585627555847168
16722, 0.005856990814208984
16723, 0.005857229232788086
16724, 0.0058574676513671875
16725, 0.005857706069946289
16726, 0.005857944488525391
16727, 0.005858421325683594
16728, 0.005858659744262695
16729, 0.005858898162841797
16730, 0.0058591365814208984
16731, 0.005859375
16732, 0.005859851837158203
16733, 0.005860328674316406
16734, 0.005860567092895508
16735, 0.005860805511474609
16736, 0.005861043930053711
16737, 0.005861520767211914
16738, 0.005861759185791016
16739, 0.005861997604370117
16740, 0.005862236022949219
16741, 0.005862712860107422
16742, 0.0058629512786865234
16743, 0.005863189697265625
16744, 0.0058634281158447266
16745, 0.00586390495300293
16746, 0.005864381790161133
16747, 0.005864620208740234
16748, 0.005864858627319336
16749, 0.0058650970458984375
16750, 0.005865335464477539
16751, 0.005865812301635742
16752, 0.005866050720214844
16753, 0.005866289138793945
16754, 0.005866527557373047
16755, 0.0058667659759521484
16756, 0.005867481231689453
16757, 0.005867719650268555
16758, 0.005867958068847656
16759, 0.005868196487426758
16760, 0.005868434906005859
16761, 0.0058689117431640625
16762, 0.005869150161743164
16763, 0.005869388580322266
16764, 0.005869626998901367
16765, 0.005869865417480469
16766, 0.005870342254638672
16767, 0.005870819091796875
16768, 0.005872011184692383
16769, 0.005872249603271484
16770, 0.005872488021850586
16771, 0.005872964859008789
16772, 0.005873203277587891
16773, 0.005873441696166992
16774, 0.005873680114746094
