16071, 0.0020008087158203125
16072, 0.0020008087158203125
16073, 0.0020008087158203125
16074, 0.0020008087158203125
16075, 0.0020008087158203125
16076, 0.0020008087158203125
16077, 0.0020008087158203125
16078, 0.0020008087158203125
16079, 0.0020008087158203125
16080, 0.0020008087158203125
16081, 0.0020008087158203125
16082, 0.0020008087158203125
16083, 0.0020008087158203125
16084, 0.0020008087158203125
16085, 0.0020008087158203125
16086, 0.0020008087158203125
16087, 0.0020008087158203125
16088, 0.0020008087158203125
16089, 0.0020008087158203125
16090, 0.0020008087158203125
16091, 0.0020008087158203125
16092, 0.0020008087158203125
16093, 0.0020008087158203125
16094, 0.0020008087158203125
16095, 0.0020008087158203125
16096, 0.0020008087158203125
16097, 0.0020008087158203125
16098, 0.0020008087158203125
16099, 0.0020008087158203125
16100, 0.0020008087158203125
16101, 0.0020008087158203125
16102, 0.0020008087158203125
16103, 0.0020008087158203125
16104, 0.0020008087158203125
16105, 0.0020008087158203125
16106, 0.0020008087158203125
16107, 0.0020008087158203125
16108, 0.0020008087158203125
16109, 0.0020008087158203125
16110, 0.0020008087158203125
16111, 0.0020008087158203125
16112, 0.0020008087158203125
16113, 0.0020008087158203125
16114, 0.0020008087158203125
16115, 0.0020008087158203125
16116, 0.0020008087158203125
16117, 0.0020008087158203125
16118, 0.0020008087158203125
16119, 0.0020008087158203125
16120, 0.0020008087158203125
16121, 0.0020008087158203125
16122, 0.0020008087158203125
16123, 0.0020008087158203125
16124, 0.0020008087158203125
16125, 0.0020008087158203125
16126, 0.0020008087158203125
16127, 0.0020008087158203125
16128, 0.0020008087158203125
16129, 0.0020008087158203125
16130, 0.0020008087158203125
16131, 0.0020008087158203125
16132, 0.0020008087158203125
16133, 0.0020008087158203125
16134, 0.0020008087158203125
16135, 0.0020008087158203125
16136, 0.0020008087158203125
16137, 0.0020008087158203125
16138, 0.0020008087158203125
16139, 0.0020008087158203125
16140, 0.0020008087158203125
16141, 0.0020008087158203125
16142, 0.0020008087158203125
16143, 0.0020008087158203125
16144, 0.0020008087158203125
16145, 0.0020008087158203125
16146, 0.0020008087158203125
16147, 0.0020008087158203125
16148, 0.0020008087158203125
16149, 0.0020008087158203125
16150, 0.0020008087158203125
16151, 0.0020008087158203125
16152, 0.0020008087158203125
16153, 0.0020008087158203125
16154, 0.0020008087158203125
16155, 0.0020008087158203125
16156, 0.0020008087158203125
16157, 0.0020008087158203125
16158, 0.0020008087158203125
16159, 0.0020008087158203125
16160, 0.0020008087158203125
16161, 0.0020008087158203125
16162, 0.0020008087158203125
16163, 0.0020008087158203125
16164, 0.0020008087158203125
16165, 0.0020008087158203125
16166, 0.0020008087158203125
16167, 0.0020008087158203125
16168, 0.0020008087158203125
16169, 0.0020008087158203125
16170, 0.0020008087158203125
16171, 0.0020008087158203125
16172, 0.0020008087158203125
16173, 0.0020008087158203125
16174, 0.0020008087158203125
16175, 0.0020008087158203125
16176, 0.0020008087158203125
16177, 0.0020008087158203125
16178, 0.0020008087158203125
16179, 0.0020008087158203125
16180, 0.0020008087158203125
16181, 0.0020008087158203125
16182, 0.0020008087158203125
16183, 0.0020008087158203125
16184, 0.0020008087158203125
16185, 0.0020008087158203125
16186, 0.0020008087158203125
16187, 0.0020008087158203125
16188, 0.0020008087158203125
16189, 0.0020008087158203125
16190, 0.0020008087158203125
16191, 0.0020008087158203125
16192, 0.0020008087158203125
16193, 0.0020008087158203125
16194, 0.0020008087158203125
16195, 0.0020008087158203125
16196, 0.0020008087158203125
16197, 0.0020008087158203125
16198, 0.0020008087158203125
16199, 0.0020008087158203125
16200, 0.0020008087158203125
16201, 0.0020008087158203125
16202, 0.0020008087158203125
16203, 0.0020008087158203125
16204, 0.0020008087158203125
16205, 0.0020008087158203125
16206, 0.0020008087158203125
16207, 0.0020008087158203125
16208, 0.0020008087158203125
16209, 0.0020008087158203125
16210, 0.0020008087158203125
16211, 0.0020008087158203125
16212, 0.0020008087158203125
16213, 0.0020008087158203125
16214, 0.0020008087158203125
16215, 0.0020008087158203125
16216, 0.0020008087158203125
16217, 0.0020008087158203125
16218, 0.0020008087158203125
16219, 0.0020008087158203125
16220, 0.0020008087158203125
16221, 0.0020008087158203125
16222, 0.0020008087158203125
16223, 0.0020008087158203125
16224, 0.0020008087158203125
16225, 0.0020008087158203125
16226, 0.0020008087158203125
16227, 0.0020008087158203125
16228, 0.0020008087158203125
16229, 0.0020008087158203125
16230, 0.0020008087158203125
16231, 0.0020008087158203125
16232, 0.0020008087158203125
16233, 0.0020008087158203125
16234, 0.0020008087158203125
16235, 0.0020008087158203125
16236, 0.0020008087158203125
16237, 0.0020008087158203125
16238, 0.0020008087158203125
16239, 0.0020008087158203125
16240, 0.0020008087158203125
16241, 0.0020008087158203125
16242, 0.0020008087158203125
16243, 0.0020008087158203125
16244, 0.0020008087158203125
16245, 0.0020008087158203125
16246, 0.0020008087158203125
16247, 0.0020008087158203125
16248, 0.0020008087158203125
16249, 0.0020008087158203125
16250, 0.0020008087158203125
16251, 0.0020008087158203125
16252, 0.0020008087158203125
16253, 0.0020008087158203125
16254, 0.0020008087158203125
16255, 0.0020008087158203125
16256, 0.0020008087158203125
16257, 0.0020008087158203125
16258, 0.0020008087158203125
16259, 0.0020008087158203125
16260, 0.0020008087158203125
16261, 0.0020008087158203125
16262, 0.0020008087158203125
16263, 0.0020008087158203125
16264, 0.0020008087158203125
16265, 0.0020008087158203125
16266, 0.0020008087158203125
16267, 0.0020008087158203125
16268, 0.0020008087158203125
16269, 0.0020008087158203125
16270, 0.0020008087158203125
16271, 0.0020008087158203125
16272, 0.0020008087158203125
16273, 0.0020008087158203125
16274, 0.0020008087158203125
16275, 0.0020008087158203125
16276, 0.0020008087158203125
16277, 0.0020008087158203125
16278, 0.0020008087158203125
16279, 0.0020008087158203125
16280, 0.0020008087158203125
16281, 0.0020008087158203125
16282, 0.0020008087158203125
16283, 0.0020008087158203125
16284, 0.0020008087158203125
16285, 0.0020008087158203125
16286, 0.0020008087158203125
16287, 0.0020008087158203125
16288, 0.0020008087158203125
16289, 0.0020008087158203125
16290, 0.0020008087158203125
16291, 0.0020008087158203125
16292, 0.0020008087158203125
16293, 0.0020008087158203125
16294, 0.0020008087158203125
16295, 0.0020008087158203125
16296, 0.0020008087158203125
16297, 0.0020008087158203125
16298, 0.0020008087158203125
16299, 0.0020008087158203125
16300, 0.0020008087158203125
16301, 0.0020008087158203125
16302, 0.0020008087158203125
16303, 0.0020008087158203125
16304, 0.0020008087158203125
16305, 0.0020008087158203125
16306, 0.0020008087158203125
16307, 0.0020008087158203125
16308, 0.0020008087158203125
16309, 0.0020008087158203125
16310, 0.0020008087158203125
16311, 0.0020008087158203125
16312, 0.0020008087158203125
16313, 0.0020008087158203125
16314, 0.0020008087158203125
16315, 0.0020008087158203125
16316, 0.0020008087158203125
16317, 0.0020008087158203125
16318, 0.0020008087158203125
16319, 0.0020008087158203125
16320, 0.0020008087158203125
16321, 0.0020008087158203125
16322, 0.0020008087158203125
16323, 0.0020008087158203125
16324, 0.0020008087158203125
16325, 0.0020008087158203125
16326, 0.0020008087158203125
16327, 0.0020008087158203125
16328, 0.0020008087158203125
16329, 0.0020008087158203125
16330, 0.0020008087158203125
16331, 0.0020008087158203125
16332, 0.0020008087158203125
16333, 0.0020008087158203125
16334, 0.0020008087158203125
16335, 0.0020008087158203125
16336, 0.0020008087158203125
16337, 0.0020008087158203125
16338, 0.0020008087158203125
16339, 0.0020008087158203125
16340, 0.0020008087158203125
16341, 0.0020008087158203125
16342, 0.0020008087158203125
16343, 0.0020008087158203125
16344, 0.0020008087158203125
16345, 0.0020008087158203125
16346, 0.0020008087158203125
16347, 0.0020008087158203125
16348, 0.0020008087158203125
16349, 0.0020008087158203125
16350, 0.0020008087158203125
16351, 0.0020008087158203125
16352, 0.0020008087158203125
16353, 0.0020008087158203125
16354, 0.0020008087158203125
16355, 0.0020008087158203125
16356, 0.0020008087158203125
16357, 0.0020008087158203125
16358, 0.0020008087158203125
16359, 0.0020008087158203125
16360, 0.0020008087158203125
16361, 0.0020008087158203125
16362, 0.0020008087158203125
16363, 0.0020008087158203125
16364, 0.0020008087158203125
16365, 0.0020008087158203125
16366, 0.0020008087158203125
16367, 0.0020008087158203125
16368, 0.0020008087158203125
16369, 0.0020008087158203125
16370, 0.0020008087158203125
16371, 0.0020008087158203125
16372, 0.0020008087158203125
16373, 0.0020008087158203125
16374, 0.0020008087158203125
16375, 0.0020008087158203125
16376, 0.0020008087158203125
16377, 0.0020008087158203125
16378, 0.0020008087158203125
16379, 0.0020008087158203125
16380, 0.0020008087158203125
16381, 0.0020008087158203125
16382, 0.0020008087158203125
16383, 0.0020008087158203125
16384, 0.0020008087158203125
16385, 0.0020008087158203125
16386, 0.0020008087158203125
16387, 0.0020008087158203125
16388, 0.0020008087158203125
16389, 0.0020008087158203125
16390, 0.0020008087158203125
16391, 0.0020008087158203125
16392, 0.0020008087158203125
16393, 0.0020008087158203125
16394, 0.0020008087158203125
16395, 0.0020008087158203125
16396, 0.0020008087158203125
16397, 0.0020008087158203125
16398, 0.0020008087158203125
16399, 0.0020008087158203125
16400, 0.0020008087158203125
16401, 0.0020008087158203125
16402, 0.0020008087158203125
16403, 0.0020008087158203125
16404, 0.0020008087158203125
16405, 0.0020008087158203125
16406, 0.0020008087158203125
16407, 0.0020008087158203125
16408, 0.0020008087158203125
16409, 0.0020008087158203125
16410, 0.0020008087158203125
16411, 0.0020008087158203125
16412, 0.0020008087158203125
16413, 0.0020008087158203125
16414, 0.0020008087158203125
16415, 0.0020008087158203125
16416, 0.0020008087158203125
16417, 0.0020008087158203125
16418, 0.0020008087158203125
16419, 0.0020008087158203125
16420, 0.0020008087158203125
16421, 0.0020008087158203125
16422, 0.0020008087158203125
16423, 0.0020008087158203125
16424, 0.0020008087158203125
16425, 0.0020008087158203125
16426, 0.0020008087158203125
16427, 0.0020008087158203125
16428, 0.0020008087158203125
16429, 0.0020008087158203125
16430, 0.0020008087158203125
16431, 0.0020008087158203125
16432, 0.0020008087158203125
16433, 0.0020008087158203125
16434, 0.0020008087158203125
16435, 0.0020008087158203125
16436, 0.0020008087158203125
16437, 0.0020008087158203125
16438, 0.0020008087158203125
16439, 0.0020008087158203125
16440, 0.0020008087158203125
16441, 0.0020008087158203125
16442, 0.0020008087158203125
16443, 0.0020008087158203125
16444, 0.0020008087158203125
16445, 0.0020008087158203125
16446, 0.0020008087158203125
16447, 0.0020008087158203125
16448, 0.0020008087158203125
16449, 0.0020008087158203125
16450, 0.0020008087158203125
16451, 0.0020008087158203125
16452, 0.0020008087158203125
16453, 0.0020008087158203125
16454, 0.0020008087158203125
16455, 0.0020008087158203125
16456, 0.0020008087158203125
16457, 0.0020008087158203125
16458, 0.0020008087158203125
16459, 0.0020008087158203125
16460, 0.0020008087158203125
16461, 0.0020008087158203125
16462, 0.0020008087158203125
16463, 0.0020008087158203125
16464, 0.0020008087158203125
16465, 0.0020008087158203125
16466, 0.0020008087158203125
16467, 0.0020008087158203125
16468, 0.0020008087158203125
16469, 0.0020008087158203125
16470, 0.0020008087158203125
16471, 0.0020008087158203125
16472, 0.0020008087158203125
16473, 0.0020008087158203125
16474, 0.0020008087158203125
16475, 0.0020008087158203125
16476, 0.0020008087158203125
16477, 0.0020008087158203125
16478, 0.0020008087158203125
16479, 0.0020008087158203125
16480, 0.0020008087158203125
16481, 0.0020008087158203125
16482, 0.0020008087158203125
16483, 0.0020008087158203125
16484, 0.0020008087158203125
16485, 0.0020008087158203125
16486, 0.0020008087158203125
16487, 0.0020008087158203125
16488, 0.0020008087158203125
16489, 0.0020008087158203125
16490, 0.0020008087158203125
16491, 0.0020008087158203125
16492, 0.0020008087158203125
16493, 0.0020008087158203125
16494, 0.0020008087158203125
16495, 0.0020008087158203125
16496, 0.0020008087158203125
16497, 0.0020008087158203125
16498, 0.0020008087158203125
16499, 0.0020008087158203125
16500, 0.0020008087158203125
16501, 0.0020008087158203125
16502, 0.0020008087158203125
16503, 0.0020008087158203125
16504, 0.0020008087158203125
16505, 0.0020008087158203125
16506, 0.0020008087158203125
16507, 0.0020008087158203125
16508, 0.0020008087158203125
16509, 0.0020008087158203125
16510, 0.0020008087158203125
16511, 0.0020008087158203125
16512, 0.0020008087158203125
16513, 0.0020008087158203125
16514, 0.0020008087158203125
16515, 0.0020008087158203125
16516, 0.0020008087158203125
16517, 0.0020008087158203125
16518, 0.0020008087158203125
16519, 0.0020008087158203125
16520, 0.0020008087158203125
16521, 0.0020008087158203125
16522, 0.0020008087158203125
16523, 0.0020008087158203125
16524, 0.0020008087158203125
16525, 0.0020008087158203125
16526, 0.0020008087158203125
16527, 0.0020008087158203125
16528, 0.0020008087158203125
16529, 0.0020008087158203125
16530, 0.0020008087158203125
16531, 0.0020008087158203125
16532, 0.0020008087158203125
16533, 0.0020008087158203125
16534, 0.0020008087158203125
16535, 0.0020008087158203125
16536, 0.0020008087158203125
16537, 0.0020008087158203125
16538, 0.0020008087158203125
16539, 0.0020008087158203125
16540, 0.0020008087158203125
16541, 0.0020008087158203125
16542, 0.0020008087158203125
16543, 0.0020008087158203125
16544, 0.0020008087158203125
16545, 0.0020008087158203125
16546, 0.0020008087158203125
16547, 0.0020008087158203125
16548, 0.0020008087158203125
16549, 0.0020008087158203125
16550, 0.0020008087158203125
16551, 0.0020008087158203125
16552, 0.0020008087158203125
16553, 0.0020008087158203125
16554, 0.0020008087158203125
16555, 0.0020008087158203125
16556, 0.0020008087158203125
16557, 0.0020008087158203125
16558, 0.0020008087158203125
16559, 0.0020008087158203125
16560, 0.0020008087158203125
16561, 0.0020008087158203125
16562, 0.0020008087158203125
16563, 0.0020008087158203125
16564, 0.0020008087158203125
16565, 0.0020008087158203125
16566, 0.0020008087158203125
16567, 0.0020008087158203125
16568, 0.0020008087158203125
16569, 0.0020008087158203125
16570, 0.0020008087158203125
16571, 0.0020008087158203125
16572, 0.0020008087158203125
16573, 0.0020008087158203125
16574, 0.0020008087158203125
16575, 0.0020008087158203125
16576, 0.0020008087158203125
16577, 0.0020008087158203125
16578, 0.0020008087158203125
16579, 0.0020008087158203125
16580, 0.0020008087158203125
16581, 0.0020008087158203125
16582, 0.0020008087158203125
16583, 0.0020008087158203125
16584, 0.0020008087158203125
16585, 0.0020008087158203125
16586, 0.0020008087158203125
16587, 0.0020008087158203125
16588, 0.0020008087158203125
16589, 0.0020008087158203125
16590, 0.0020008087158203125
16591, 0.0020008087158203125
16592, 0.0020008087158203125
16593, 0.0020008087158203125
16594, 0.0020008087158203125
16595, 0.0020008087158203125
16596, 0.0020008087158203125
16597, 0.0020008087158203125
16598, 0.0020008087158203125
16599, 0.0020008087158203125
16600, 0.0020008087158203125
16601, 0.0020008087158203125
16602, 0.0020008087158203125
16603, 0.0020008087158203125
16604, 0.0020008087158203125
16605, 0.0020008087158203125
16606, 0.0020008087158203125
16607, 0.0020008087158203125
16608, 0.0020008087158203125
16609, 0.0020008087158203125
16610, 0.0020008087158203125
16611, 0.0020008087158203125
16612, 0.0020008087158203125
16613, 0.0020008087158203125
16614, 0.0020008087158203125
16615, 0.0020008087158203125
16616, 0.0020008087158203125
16617, 0.0020008087158203125
16618, 0.0020008087158203125
16619, 0.0020008087158203125
16620, 0.0020008087158203125
16621, 0.0020008087158203125
16622, 0.0020008087158203125
16623, 0.0020008087158203125
16624, 0.0020008087158203125
16625, 0.0020008087158203125
16626, 0.0020008087158203125
16627, 0.0020008087158203125
16628, 0.0020008087158203125
16629, 0.0020008087158203125
16630, 0.0020008087158203125
16631, 0.0020008087158203125
16632, 0.0020008087158203125
16633, 0.0020008087158203125
16634, 0.0020008087158203125
16635, 0.0020008087158203125
16636, 0.0020008087158203125
16637, 0.0020008087158203125
16638, 0.0020008087158203125
16639, 0.0020008087158203125
16640, 0.0020008087158203125
16641, 0.0020008087158203125
16642, 0.0020008087158203125
16643, 0.0020008087158203125
16644, 0.0020008087158203125
16645, 0.0020008087158203125
16646, 0.0020008087158203125
16647, 0.0020008087158203125
16648, 0.0020008087158203125
16649, 0.0020008087158203125
16650, 0.0020008087158203125
16651, 0.0020008087158203125
16652, 0.0020008087158203125
16653, 0.0020008087158203125
16654, 0.0020008087158203125
16655, 0.0020008087158203125
16656, 0.0020008087158203125
16657, 0.0020008087158203125
16658, 0.0020008087158203125
16659, 0.0020008087158203125
16660, 0.0020008087158203125
16661, 0.0020008087158203125
16662, 0.0020008087158203125
16663, 0.0020008087158203125
16664, 0.0020008087158203125
16665, 0.0020008087158203125
16666, 0.0020008087158203125
16667, 0.0020008087158203125
16668, 0.0020008087158203125
16669, 0.0020008087158203125
16670, 0.0020008087158203125
16671, 0.0020008087158203125
16672, 0.0020008087158203125
16673, 0.0020008087158203125
16674, 0.0020008087158203125
16675, 0.0020008087158203125
16676, 0.0020008087158203125
16677, 0.0020008087158203125
16678, 0.0020008087158203125
16679, 0.0020008087158203125
16680, 0.0020008087158203125
16681, 0.0020008087158203125
16682, 0.0020008087158203125
16683, 0.0020008087158203125
16684, 0.0020008087158203125
16685, 0.0020008087158203125
16686, 0.0020008087158203125
16687, 0.0020008087158203125
16688, 0.0020008087158203125
16689, 0.0020008087158203125
16690, 0.0020008087158203125
16691, 0.0020008087158203125
16692, 0.0020008087158203125
16693, 0.0020008087158203125
16694, 0.0020008087158203125
16695, 0.0020008087158203125
16696, 0.0020008087158203125
16697, 0.0020008087158203125
16698, 0.0020008087158203125
16699, 0.0020008087158203125
16700, 0.0020008087158203125
16701, 0.0020008087158203125
16702, 0.0020008087158203125
16703, 0.0020008087158203125
16704, 0.0020008087158203125
16705, 0.0020008087158203125
16706, 0.0020008087158203125
16707, 0.0020008087158203125
16708, 0.0020008087158203125
16709, 0.0020008087158203125
16710, 0.0020008087158203125
16711, 0.0020008087158203125
16712, 0.0020008087158203125
16713, 0.0020008087158203125
16714, 0.0020008087158203125
16715, 0.0020008087158203125
16716, 0.0020008087158203125
16717, 0.0020008087158203125
16718, 0.0020008087158203125
16719, 0.0020008087158203125
16720, 0.0020008087158203125
16721, 0.0020008087158203125
16722, 0.0020008087158203125
16723, 0.0020008087158203125
16724, 0.0020008087158203125
16725, 0.0020008087158203125
16726, 0.0020008087158203125
16727, 0.0020008087158203125
16728, 0.0020008087158203125
16729, 0.0020008087158203125
16730, 0.0020008087158203125
16731, 0.0020008087158203125
16732, 0.0020008087158203125
16733, 0.0020008087158203125
16734, 0.0020008087158203125
16735, 0.0020008087158203125
16736, 0.0020008087158203125
16737, 0.0020008087158203125
16738, 0.0020008087158203125
16739, 0.0020008087158203125
16740, 0.0020008087158203125
16741, 0.0020008087158203125
16742, 0.0020008087158203125
16743, 0.0020008087158203125
16744, 0.0020008087158203125
16745, 0.0020008087158203125
16746, 0.0020008087158203125
16747, 0.0020008087158203125
16748, 0.0020008087158203125
16749, 0.0020008087158203125
16750, 0.0020008087158203125
16751, 0.0020008087158203125
16752, 0.0020008087158203125
16753, 0.0020008087158203125
16754, 0.0020008087158203125
16755, 0.0020008087158203125
16756, 0.0020008087158203125
16757, 0.0020008087158203125
16758, 0.0020008087158203125
16759, 0.0020008087158203125
16760, 0.0020008087158203125
16761, 0.0020008087158203125
16762, 0.0020008087158203125
16763, 0.0020008087158203125
16764, 0.0020008087158203125
16765, 0.0020008087158203125
16766, 0.0020008087158203125
16767, 0.0020008087158203125
16768, 0.0020008087158203125
16769, 0.0020008087158203125
16770, 0.0020008087158203125
16771, 0.0020008087158203125
16772, 0.0020008087158203125
16773, 0.0020008087158203125
16774, 0.0020008087158203125
16775, 0.0020008087158203125
16776, 0.0020008087158203125
16777, 0.0020008087158203125
16778, 0.0020008087158203125
16779, 0.0020008087158203125
16780, 0.0020008087158203125
16781, 0.0020008087158203125
16782, 0.0020008087158203125
16783, 0.0020008087158203125
16784, 0.0020008087158203125
16785, 0.0020008087158203125
16786, 0.0020008087158203125
16787, 0.0020008087158203125
16788, 0.0020008087158203125
16789, 0.0020008087158203125
16790, 0.0020008087158203125
16791, 0.0020008087158203125
16792, 0.0020008087158203125
16793, 0.0020008087158203125
16794, 0.0020008087158203125
16795, 0.0020008087158203125
16796, 0.0020008087158203125
16797, 0.0020008087158203125
16798, 0.0020008087158203125
16799, 0.0020008087158203125
16800, 0.0020008087158203125
16801, 0.0020008087158203125
16802, 0.0020008087158203125
16803, 0.0020008087158203125
16804, 0.0020008087158203125
16805, 0.0020008087158203125
16806, 0.0020008087158203125
16807, 0.0020008087158203125
16808, 0.0020008087158203125
16809, 0.0020008087158203125
16810, 0.0020008087158203125
16811, 0.0020008087158203125
16812, 0.0020008087158203125
16813, 0.0020008087158203125
16814, 0.0020008087158203125
16815, 0.0020008087158203125
16816, 0.0020008087158203125
16817, 0.0020008087158203125
16818, 0.0020008087158203125
16819, 0.0020008087158203125
16820, 0.0020008087158203125
16821, 0.0020008087158203125
16822, 0.0020008087158203125
16823, 0.0020008087158203125
16824, 0.0020008087158203125
16825, 0.0020008087158203125
16826, 0.0020008087158203125
16827, 0.0020008087158203125
16828, 0.0020008087158203125
16829, 0.0020008087158203125
16830, 0.0020008087158203125
16831, 0.0020008087158203125
16832, 0.0020008087158203125
16833, 0.0020008087158203125
16834, 0.0020008087158203125
16835, 0.0020008087158203125
16836, 0.0020008087158203125
16837, 0.0020008087158203125
16838, 0.0020008087158203125
16839, 0.0020008087158203125
16840, 0.0020008087158203125
16841, 0.0020008087158203125
16842, 0.0020008087158203125
16843, 0.0020008087158203125
16844, 0.0020008087158203125
16845, 0.0020008087158203125
16846, 0.0020008087158203125
16847, 0.0020008087158203125
16848, 0.0020008087158203125
16849, 0.0020008087158203125
16850, 0.0020008087158203125
16851, 0.0020008087158203125
16852, 0.0020008087158203125
16853, 0.0020008087158203125
16854, 0.0020008087158203125
16855, 0.0020008087158203125
16856, 0.0020008087158203125
16857, 0.0020008087158203125
16858, 0.0020008087158203125
16859, 0.0020008087158203125
16860, 0.0020008087158203125
16861, 0.0020008087158203125
16862, 0.0020008087158203125
16863, 0.0020008087158203125
16864, 0.0020008087158203125
16865, 0.0020008087158203125
16866, 0.0020008087158203125
16867, 0.0020008087158203125
16868, 0.0020008087158203125
16869, 0.0020008087158203125
16870, 0.0020008087158203125
16871, 0.0020008087158203125
16872, 0.0020008087158203125
16873, 0.0020008087158203125
16874, 0.0020008087158203125
16875, 0.0020008087158203125
16876, 0.0020008087158203125
16877, 0.0020008087158203125
16878, 0.0020008087158203125
16879, 0.0020008087158203125
16880, 0.0020008087158203125
16881, 0.0020008087158203125
16882, 0.0020008087158203125
16883, 0.0020008087158203125
16884, 0.0020008087158203125
16885, 0.0020008087158203125
16886, 0.0020008087158203125
16887, 0.0020008087158203125
16888, 0.0020008087158203125
16889, 0.0020008087158203125
16890, 0.0020008087158203125
16891, 0.0020008087158203125
16892, 0.0020008087158203125
16893, 0.0020008087158203125
16894, 0.0020008087158203125
16895, 0.0020008087158203125
16896, 0.0020008087158203125
16897, 0.0020008087158203125
16898, 0.0020008087158203125
16899, 0.0020008087158203125
16900, 0.0020008087158203125
16901, 0.0020008087158203125
16902, 0.0020008087158203125
16903, 0.0020008087158203125
16904, 0.0020008087158203125
16905, 0.0020008087158203125
16906, 0.0020008087158203125
16907, 0.0020008087158203125
16908, 0.0020008087158203125
16909, 0.0020008087158203125
16910, 0.0020008087158203125
16911, 0.0020008087158203125
16912, 0.0020008087158203125
16913, 0.0020008087158203125
16914, 0.0020008087158203125
16915, 0.0020008087158203125
16916, 0.0020008087158203125
16917, 0.0020008087158203125
16918, 0.0020008087158203125
16919, 0.0020008087158203125
16920, 0.0020008087158203125
16921, 0.0020008087158203125
16922, 0.0020008087158203125
16923, 0.0020008087158203125
16924, 0.0020008087158203125
16925, 0.0020008087158203125
16926, 0.0020008087158203125
16927, 0.0020008087158203125
16928, 0.0020008087158203125
16929, 0.0020008087158203125
16930, 0.0020008087158203125
16931, 0.0020008087158203125
16932, 0.0020008087158203125
16933, 0.0020008087158203125
16934, 0.0020008087158203125
16935, 0.0020008087158203125
16936, 0.0020008087158203125
16937, 0.0020008087158203125
16938, 0.0020008087158203125
16939, 0.0020008087158203125
16940, 0.0020008087158203125
16941, 0.0020008087158203125
16942, 0.0020008087158203125
16943, 0.0020008087158203125
16944, 0.0020008087158203125
16945, 0.0020008087158203125
16946, 0.0020008087158203125
16947, 0.0020008087158203125
16948, 0.0020008087158203125
16949, 0.0020008087158203125
16950, 0.0020008087158203125
16951, 0.0020008087158203125
16952, 0.0020008087158203125
16953, 0.0020008087158203125
16954, 0.0020008087158203125
16955, 0.0020008087158203125
16956, 0.0020008087158203125
16957, 0.0020008087158203125
16958, 0.0020008087158203125
16959, 0.0020008087158203125
16960, 0.0020008087158203125
16961, 0.0020008087158203125
16962, 0.0020008087158203125
16963, 0.0020008087158203125
16964, 0.0020008087158203125
16965, 0.0020008087158203125
16966, 0.0020008087158203125
16967, 0.0020008087158203125
16968, 0.0020008087158203125
16969, 0.0020008087158203125
16970, 0.0020008087158203125
16971, 0.0020008087158203125
16972, 0.0020008087158203125
16973, 0.0020008087158203125
16974, 0.0020008087158203125
16975, 0.0020008087158203125
16976, 0.0020008087158203125
16977, 0.0020008087158203125
16978, 0.0020008087158203125
16979, 0.0020008087158203125
16980, 0.0020008087158203125
16981, 0.0020008087158203125
16982, 0.0020008087158203125
16983, 0.0020008087158203125
16984, 0.0020008087158203125
16985, 0.0020008087158203125
16986, 0.0020008087158203125
16987, 0.0020008087158203125
16988, 0.0020008087158203125
16989, 0.0020008087158203125
16990, 0.0020008087158203125
16991, 0.0020008087158203125
16992, 0.0020008087158203125
16993, 0.0020008087158203125
16994, 0.0020008087158203125
16995, 0.0020008087158203125
16996, 0.0020008087158203125
16997, 0.0020008087158203125
16998, 0.0020008087158203125
16999, 0.0020008087158203125
17000, 0.0020008087158203125
17001, 0.0020008087158203125
17002, 0.0020008087158203125
17003, 0.0020008087158203125
17004, 0.0020008087158203125
17005, 0.0020008087158203125
17006, 0.0020008087158203125
17007, 0.0020008087158203125
17008, 0.0020008087158203125
17009, 0.0020008087158203125
17010, 0.0020008087158203125
17011, 0.0020008087158203125
17012, 0.0020008087158203125
17013, 0.0020008087158203125
17014, 0.0020008087158203125
17015, 0.0020008087158203125
17016, 0.0020008087158203125
17017, 0.0020008087158203125
17018, 0.0020008087158203125
17019, 0.0020008087158203125
17020, 0.0020008087158203125
17021, 0.0020008087158203125
17022, 0.0020008087158203125
17023, 0.0020008087158203125
17024, 0.0020008087158203125
17025, 0.0020008087158203125
17026, 0.0020008087158203125
17027, 0.0020008087158203125
17028, 0.0020008087158203125
17029, 0.0020008087158203125
17030, 0.0020008087158203125
17031, 0.0020008087158203125
17032, 0.0020008087158203125
17033, 0.0020008087158203125
17034, 0.0020008087158203125
17035, 0.0020008087158203125
17036, 0.0020008087158203125
17037, 0.0020008087158203125
17038, 0.0020008087158203125
17039, 0.0020008087158203125
17040, 0.0020008087158203125
17041, 0.0020008087158203125
17042, 0.0020008087158203125
17043, 0.0020008087158203125
17044, 0.0020008087158203125
17045, 0.0020008087158203125
17046, 0.0020008087158203125
17047, 0.0020008087158203125
17048, 0.0020008087158203125
17049, 0.0020008087158203125
17050, 0.0020008087158203125
17051, 0.0020008087158203125
17052, 0.0020008087158203125
17053, 0.0020008087158203125
17054, 0.0020008087158203125
17055, 0.0020008087158203125
17056, 0.0020008087158203125
17057, 0.0020008087158203125
17058, 0.0020008087158203125
17059, 0.0020008087158203125
17060, 0.0020008087158203125
17061, 0.0020008087158203125
17062, 0.0020008087158203125
17063, 0.0020008087158203125
17064, 0.0020008087158203125
17065, 0.0020008087158203125
17066, 0.0020008087158203125
17067, 0.0020008087158203125
17068, 0.0020008087158203125
17069, 0.0020008087158203125
17070, 0.0020008087158203125
